id,actval,predval
ADOXUP_FSR,2.816421,2.7983181
ADULIX_FSR,1.24542,1.1608075
ADUTID03_FSR,4.274604,4.284823
AFADOD_FSR,3.969812,3.6806295
AFAHEW_FSR,3.157155,3.1161513
AFAKIE_FSR,1.58828,1.9996088
AFAVOU_FSR,2.774834,2.6637723
AFECIY01_FSR,2.0229630000000003,2.3472898
AFEDAR_FSR,0.739085,1.687196
AFEHAV_FSR,2.68017,2.7386804
AFELIH_FSR,1.447889,1.3723203
AFEYAL02_FSR,2.749294,2.9388657
AFEYAL03_FSR,2.736386,2.7233803
AFICAU_FSR,1.7825799999999998,2.0296364
AFIPUB_FSR,2.5933580000000003,2.5460274
AFITEP_FSR,1.362378,1.7113369
AFIVIX_FSR,2.428935,2.406712
AFOHOT_FSR,2.646855,2.3512545
AFOJEK01_FSR,2.396047,2.3344066
AFOJIO_FSR,3.1532630000000004,3.3899944
AFOKOW_FSR,2.827864,2.9507413
AFOROD_FSR,3.05276,3.1593642
AFOSIY_FSR,2.952756,2.771638
AFOVAT_FSR,2.875067,2.8082323
AFUDUA_FSR,1.3190499999999998,1.8310742
AFUJOA_FSR,2.790297,2.6665337
AFUKIW_FSR,3.106449,3.1262658
AFUQUN_FSR,4.221959999999999,4.0346594
AFUWIK_FSR,2.6605119999999998,2.2621915
AFUXAC_FSR,2.40915,2.4876006
AFUYAE_FSR,3.809802,3.3233182
AGACIW01_FSR,2.302511,2.3789012
AGALUR_FSR,4.655846,4.4964547
AGEDIC_FSR,3.072673,2.9137983
AGEWOZ_FSR,3.4276470000000003,3.369866
AGIFIH_FSR,3.172962,2.9419293
AGIMIN_FSR,3.286012,3.1105828
AGMTHY_FSR,2.784238,2.6444862
AGOJOX_FSR,3.15116,3.1251507
AGONIT_FSR,2.89051,2.8584735
AGOWID_FSR,2.849166,2.9277356
AGOZED01_FSR,2.41288,2.4701786
AGPYNO01_FSR,2.508228,2.5562174
AGSLFB_FSR,2.6059899999999994,2.5657756
AGUBEK_FSR,2.5647420000000003,2.555097
AGUMUL_FSR,0.725196,0.4696977
AGUSUR_FSR,2.759251,2.5510647
AGUWEG01_FSR,1.496437,1.821121
AGUYEG_FSR,1.131187,0.821097
AHAHIB_FSR,3.177362,3.0427744
AHAJUP_FSR,4.0396659999999995,3.8023562
AHAKAW_FSR,3.772214,3.5657
AHALEB02_FSR,2.8938040000000003,2.5763478
AHAMIG_FSR,1.4713219999999998,1.8824519
AHANAZ_FSR,3.652854,3.1470284
AHAVOV_FSR,2.167961,2.9033113
AHAWIQ_FSR,2.533725,2.3818798
AHAYAK_FSR,2.448218,2.4384468
AHELAC_FSR,1.295036,1.6367326
AHEMOQ_FSR,2.491985,2.1615229
AHEPAG_FSR,2.513306,2.7524893
AHERUC_FSR,2.564284,2.8043308
AHIJOQ01_FSR,4.112379,3.9227748
AHINIP_FSR,2.0625080000000002,2.317908
AHISAN_FSR,2.01382,2.2049599
AHISUI_FSR,3.350041,3.1639085
AHITAP_FSR,3.229444,3.2489233
AHITET_FSR,3.2445839999999997,3.0479212
AHOJOX_FSR,2.5510289999999998,2.5545568
AHOKAK_FSR,2.555845,2.3499572
AHOMOB01_FSR,0.8987990000000001,0.8061857
AHONUG_FSR,3.063721,2.8342464
AHOVID_FSR,0.22703000000000007,-0.23955989
AHUHIV_FSR,2.714408,2.459104
AHUXAD_FSR,2.472335,2.7965317
AJABIX01_FSR,2.568528,2.571713
AJABOD_FSR,2.060085,2.036953
AJAHEZ_FSR,2.231509,2.080184
AJAQUY_FSR,3.249414,3.2270947
AJASIO_FSR,3.083983,2.6422648
AJAXOY_FSR,0.9783680000000001,1.1018003
AJIFAB_FSR,4.433088,4.357496
AJIFEF_FSR,2.973828,2.66534
AJIFIJ_FSR,4.27145,3.9238257
AJIGIK_FSR,4.137308,3.9689364
AJIHUX_FSR,3.344747,3.276348
AJIJEI01_FSR,2.818981,2.609049
AJIMEN_FSR,1.964483,2.130556
AJIPIT_FSR,3.128492,3.1191468
AJIPUF_FSR,1.9112330000000002,1.9653414
AJIQIU_FSR,1.592705,2.0679038
AJOFAI_FSR,1.4074330000000002,1.7122009
AJOVEB_FSR,2.9431700000000003,2.920926
AJUKOH_FSR,1.700307,1.9988861
AJUNOK_FSR,1.0664669999999998,1.4768124
AKAGIE_FSR,4.8918800000000005,4.564348
AKAPUX_FSR,1.074659,1.2847351
AKAQAE_FSR,1.0130839999999999,1.4468135
AKAXOA_FSR,0.713043,0.18053722
AKAYER_FSR,0.695158,0.23771286
AKAYIV_FSR,0.943654,0.97477126
AKAZOD_FSR,1.287619,1.8786929
AKEBUP_FSR,2.526767,2.4875634
AKECAW_FSR,2.2438559999999996,2.2828736
AKECOK_FSR,2.78647,2.7700362
AKEGIH_FSR,1.9576680000000002,2.0585537
AKESIS_FSR,1.7458150000000001,2.2323153
AKIZAX_FSR,3.134795,3.0223851
AKIZEB_FSR,3.0051360000000003,2.9189665
AKUHOD01_FSR,4.4952380000000005,4.2812514
ALAGIF_FSR,2.363045,2.3110297
ALATAK_FSR,1.375745,1.8962579
ALEQIS_FSR,3.3005430000000002,2.9995205
ALIDUU_FSR,1.890322,1.5265238
ALIFOR01_FSR,1.4594369999999999,1.9359045
ALIGOS_FSR,2.27136,2.4894538
ALIHIN_FSR,2.093026,2.2453585
ALIJAH_FSR,1.953172,2.1335351
ALILIS_FSR,2.7740370000000003,2.7707772
ALILOY_FSR,2.3891809999999998,2.2817616
ALILUE_FSR,3.173522,2.955452
ALIMAL_FSR,2.763647,2.90258
ALIMEP_FSR,3.033295,2.7295084
ALIRES_FSR,1.8626669999999999,2.2610078
ALITUL_FSR,2.760692,2.9078155
ALIVEX_FSR,2.805775,2.7649524
ALIVIB_FSR,3.31445,3.0189245
ALIVOH_FSR,2.972791,2.9327002
ALIVUN_FSR,3.173558,3.0925786
ALOJOA_FSR,2.669678,2.7796028
ALOVON_FSR,1.7328139999999999,1.9755913
ALOVUT_FSR,1.0441090000000002,0.79965293
ALOWAA_FSR,1.292418,1.2222276
ALUJUN_FSR,3.207427,2.9529927
ALUKAU_FSR,3.172663,2.8454804
ALUKOI_FSR,1.7030480000000001,1.0897765
ALUKUO_FSR,1.7155860000000003,1.2729589
ALULAV_FSR,1.7159760000000002,1.4832351
ALUPUS01_FSR,2.158916,2.2007768
ALUPUS02_FSR,2.1701770000000002,2.2245166
AMAFIE_FSR,2.712456,2.6741023
AMAZEV_FSR,2.8459670000000004,2.91963
AMBRCD_FSR,1.5243250000000002,1.9266213
AMBZAG10_FSR,2.411822,2.3998296
AMEQOZ_FSR,3.8445970000000003,3.5708637
AMIHOV01_FSR,1.1227840000000002,1.1211026
AMIKEN_FSR,2.009706,2.1852584
AMIKIR_FSR,2.971487,2.4948704
AMIKOX_FSR,3.0284500000000003,3.10122
AMILUE_FSR,2.597387,2.672103
AMIMUE_FSR,2.291134,2.7341712
AMINEP_FSR,3.1859919999999997,3.1248329
AMIXIE_FSR,2.84455,2.7320137
AMIXOK_FSR,2.881267,2.884778
AMORUQ_FSR,5.501479000000001,4.855087
AMOYIL_FSR,1.923018,2.342795
AMOYOR_FSR,1.469637,2.1832163
AMOZAE_FSR,3.138418,2.6543343
AMOZEI_FSR,3.147341,2.8244896
AMOZIM_FSR,3.077193,2.8909326
AMOZOS_FSR,2.9551220000000002,2.9343688
AMUCAN_FSR,1.7124130000000002,1.8218751
AMUCOB_FSR,4.456184,4.2836194
AMULEB_FSR,2.622639,2.7082584
AMUPOP_FSR,2.982527,2.9629142
ANABAT_FSR,2.5938909999999997,2.5542476
ANABIB_FSR,2.502831,2.7397726
ANABOH_FSR,2.599678,2.4934487
ANABUN_FSR,2.612849,2.5237625
ANAFAY_FSR,2.896795,2.7496443
ANAGAZ_FSR,2.693466,2.3646078
ANAGUS_FSR,1.163582,1.7047931
ANAWIX_FSR,3.334104,2.9760861
ANAWOD_FSR,3.11028,3.254506
ANAYUL_FSR,3.117852,2.9581418
ANAZAS_FSR,2.990565,2.9590929
ANAZEW_FSR,2.884338,2.8706155
ANEDON_FSR,3.6381379999999996,3.4048252
ANEHOS_FSR,3.415495,3.2308233
ANEQUH_FSR,2.5370120000000003,2.29472
ANESES_FSR,2.110685,2.1035583
ANIDEI_FSR,1.4022450000000002,1.7242465
ANODEN_FSR,2.130521,2.0281217
ANODIR_FSR,2.1393880000000003,2.3412604
ANOROL_FSR,2.831784,3.094806
APANAI_FSR,3.932073,3.9291015
APAXEV_FSR,2.6995359999999997,2.5758262
APAXOF_FSR,3.201514,2.9875445
APAYEW_FSR,2.931811,2.8605976
APAYOH_FSR,2.7981489999999996,3.0385363
APAYUM_FSR,2.246909,2.3394923
APAZEY_FSR,2.363794,2.4299257
APAZIC_FSR,2.2556019999999997,2.5394485
APAZOI_FSR,3.269393,2.8212793
APEBEE_FSR,2.3939920000000003,2.3627124
APETAS_FSR,2.8047370000000003,2.6996903
APIROH_FSR,3.570914,3.278705
APIXIH_FSR,2.302076,2.415356
APOKAS_FSR,3.056489,2.8502629
APONAW_FSR,0.4282039999999998,0.58792615
APONIE_FSR,0.48913399999999996,0.7422402
APUVIS_FSR,3.214231,3.144442
AQANOW01_FSR,3.079659,3.0078416
AQATAN_FSR,2.3659600000000003,2.393864
AQAVUJ_FSR,2.7636190000000003,2.6839628
AQAWAQ01_FSR,2.547593,2.459014
AQEBII_FSR,2.9815859999999996,3.0322955
AQEFUZ_FSR,2.380036,2.2965674
AQEGAG_FSR,2.398405,2.3493273
AQEGEK_FSR,2.504464,2.4384637
AQEGUA_FSR,2.385287,2.3828952
AQEGUZ_FSR,2.784928,2.4222746
AQEHAG_FSR,2.8232,2.4231925
AQESUK_FSR,4.027286999999999,3.7473834
AQFSZN_FSR,4.253975,4.2056584
AQIBIL_FSR,2.6109989999999996,2.4472852
AQIDOU_FSR,1.9870770000000002,2.014988
AQIDUA01_FSR,1.934129,2.0131187
AQIDUA_FSR,1.9632450000000001,1.7521434
AQIFOW_FSR,1.765028,1.781293
AQIHAK_FSR,2.145718,1.9882336
AQIPUM_FSR,2.168446,2.3033829
AQIQAT_FSR,2.2189550000000002,2.3368387
AQIROJ_FSR,5.160495,4.837119
AQOBAL_FSR,1.645584,1.8915505
AQOFUI_FSR,4.105092,3.822875
AQOHAQ_FSR,4.476705,4.2088637
AQOJUL01_FSR,3.183396,2.969471
AQOROP_FSR,2.506065,2.5027573
AQOWOT_FSR,3.428461,3.5260432
AQOWUZ_FSR,3.562042,3.1301844
AQUQAF_FSR,2.664364,2.2991953
AQUQUZ_FSR,1.131488,0.90974104
AQUZAP_FSR,1.8348779999999998,2.1577854
ARAKAH_FSR,2.497871,2.6494868
AREGAH_FSR,2.8115229999999998,2.9564016
AREQUJ_FSR,3.068235,3.2185767
AREREV_FSR,2.7075899999999997,2.5795603
ARESOF_FSR,2.026357,2.1641014
ARIBOS_FSR,1.941404,2.243425
ARICOT_FSR,2.247287,2.2150478
ARIPAT_FSR,2.214539,2.2395432
ARIRUQ_FSR,1.850257,2.3004122
ARISAX_FSR,2.0980659999999998,2.3159022
AROBAK_FSR,3.640358,3.6941504
ARODOB_FSR,2.724475,2.4297812
ARODUH_FSR,2.471511,2.4531384
ARONAY_FSR,1.3510270000000002,0.8335675
AROTEG_FSR,2.7661390000000003,2.7144055
AROTOQ_FSR,3.368835,3.0654688
ARUTAK_FSR,2.780241,2.7405646
ASACIH_FSR,3.2362550000000003,3.4173465
ASAFEF_FSR,2.076549,2.186631
ASAJUZ_FSR,1.818766,2.2822819
ASAKAG_FSR,1.600127,1.7938635
ASALIP_FSR,3.102946,2.9019504
ASAMEO_FSR,2.054384,2.1262984
ASAWAT_FSR,2.9711649999999996,2.5749183
ASEBAD_FSR,1.600252,2.1453
ASEFUZ_FSR,2.145602,2.272201
ASEJIT_FSR,3.2323180000000002,3.0456183
ASEJOZ01_FSR,3.061215,2.7482598
ASELAN_FSR,2.855734,2.6438422
ASELER_FSR,3.071542,2.9717035
ASEMUG01_FSR,4.168561,3.7587667
ASEWUQ_FSR,0.934712,0.8655813
ASINAT_FSR,1.590539,1.6563437
ASISOK_FSR,1.759728,2.1447577
ASOGEW_FSR,0.9005829999999999,0.8344729
ASOWOU_FSR,1.595195,2.2829838
ASOYOY_FSR,2.341841,2.0150392
ASUBIZ_FSR,2.702248,2.822748
ASUCAS_FSR,3.932927,3.9198105
ASUCIC01_FSR,2.818829,2.6010144
ASUCOI01_FSR,2.8208320000000002,2.7301474
ASUQAI01_FSR,1.020105,0.8981148
ASUQIO03_FSR,2.394168,2.3651552
ASUQIO04_FSR,2.7027390000000002,3.0119367
ASUQIO_FSR,2.5724560000000003,2.473628
ATADEG_FSR,1.901426,2.1527827
ATADUU01_FSR,3.066197,2.967517
ATAGUX_FSR,2.385175,2.547039
ATAHAE_FSR,3.10249,2.9580145
ATAHIO_FSR,4.332528,3.9258008
ATEMET_FSR,2.998155,2.9315913
ATEQEX_FSR,3.178951,2.7865589
ATERAU_FSR,2.412122,2.3974566
ATEREY_FSR,2.566747,2.2969315
ATETIE_FSR,2.833338,2.9452238
ATEYAZ_FSR,2.298037,2.3864357
ATIDOY_FSR,2.254559,2.3254476
ATOBIW_FSR,2.7758089999999997,2.7317963
ATOBOC_FSR,2.932563,2.936636
ATOGIZ_FSR,2.871102,2.598811
ATOKOK_FSR,2.098382,2.351225
ATOXEN_FSR,2.839795,2.9493537
ATUPIQ_FSR,4.562654,4.323828
AVAJUD_FSR,1.732409,1.7982204
AVANIW_FSR,2.3423580000000004,2.6525645
AVAQIX01_FSR,3.053173,2.9256446
AVATEY01_FSR,2.62441,2.6082597
AVAVOK_FSR,2.52299,2.8347142
AVAWAW_FSR,3.614475,3.299268
AVAWAX_FSR,2.390864,2.5225716
AVAYUS_FSR,1.973759,1.4821627
AVEMIY_FSR,2.6133390000000003,2.574321
AVESOL_FSR,3.305498,3.1409624
AVIPEB_FSR,3.4390300000000003,3.3400242
AVIRUT_FSR,2.773136,2.5984547
AVOCAR_FSR,3.110707,3.0227349
AVOGAT01_FSR,2.0544450000000003,2.169583
AVOGID_FSR,2.659561,2.4860885
AVOKUS_FSR,3.495795,3.1002913
AVOLAZ_FSR,3.2331519999999996,2.939993
AVOLED_FSR,3.127465,2.8504004
AVOMUU01_FSR,2.7720040000000004,2.8782134
AVONEG_FSR,1.3296430000000001,1.5916593
AVUFED01_FSR,3.356288,2.9887068
AVUFED_FSR,3.45623,3.16755
AVUJOQ_FSR,2.905837,2.6952126
AVUJOR_FSR,2.9981560000000003,3.1082263
AVUJUX_FSR,3.0718010000000002,3.2834034
AVUKAE_FSR,2.88097,3.1284838
AVUKEI_FSR,2.902603,3.0144567
AVUWOF_FSR,3.948483,3.7064993
AVUXIY_FSR,2.620545,2.8167355
AVUYAR_FSR,4.255104,3.8786597
AWARUN_FSR,0.9260719999999998,0.9526161
AWAWEB_FSR,1.954083,2.3446186
AWAWIF_FSR,1.758368,1.8003474
AWAYEC_FSR,2.985476,2.849197
AWAYUS_FSR,1.7721799999999999,1.9284601
AWECUB01_FSR,2.496823,2.380876
AWEHAM_FSR,3.110208,2.7387178
AWEHIU_FSR,2.458383,2.3274436
AWEHOA_FSR,2.868895,2.511808
AWEJAO_FSR,2.911836,2.47636
AWELAP_FSR,1.6719559999999998,1.8247384
AWEMEU_FSR,3.33853,3.109304
AWEXOR_FSR,2.607174,2.3785543
AWEXUX_FSR,2.315994,2.4451346
AWIBAL_FSR,1.144471,1.2691352
AWIBEP_FSR,1.298984,2.19759
AWIBOZ_FSR,2.79157,3.1275704
AWIZIP_FSR,2.2589230000000002,2.160704
AWOGOJ_FSR,3.4581290000000005,3.2383423
AWOHOK_FSR,3.62029,3.5515208
AWOLUU_FSR,3.2301670000000002,3.0479386
AWONIK_FSR,3.63373,3.7072444
AWORAG01_FSR,2.007707,2.2049682
AWOVUE_FSR,1.14069,1.1551671
AWOZER_FSR,1.901844,1.7149001
AWUBOK_FSR,1.92097,2.0418105
AWUCEB_FSR,2.5371479999999997,2.4266138
AWUCOL_FSR,2.770627,2.7863414
AWUDOM_FSR,2.6909929999999997,2.3158631
AXAMOB_FSR,0.21293000000000006,0.2726252
AXAWED_FSR,2.939003,2.816046
AXAWIH_FSR,2.935136,2.7200615
AXAZEE_FSR,3.4830870000000003,3.2725196
AXEBUB_FSR,2.526939,2.4423594
AXEPIE_FSR,3.053916,2.5887105
AXILOJ01_FSR,2.26197,2.4939437
AXIPEE03_FSR,1.187574,1.9228406
AXITOR_FSR,2.943906,2.8347979
AXIVIM_FSR,3.606096,3.3878002
AXOBIA_FSR,5.38091,5.589343
AXOCAS_FSR,2.016738,2.1794026
AXOCEW_FSR,3.152069,3.017935
AXOVEP_FSR,1.77136,2.0762095
AXUFAB_FSR,3.349189,2.957793
AXUVIA_FSR,3.14108,3.2279875
AXUVOG_FSR,3.137343,3.1877973
AXUVUL_FSR,4.461539,4.2099304
AXUZEA_FSR,2.465096,2.4153283
AXUZIE_FSR,2.395994,2.5076916
AYATOL_FSR,2.3447620000000002,2.2273955
AYATUR_FSR,0.5186649999999999,1.2315724
AYAVAZ_FSR,1.922294,2.3696132
AYAVED_FSR,1.729345,2.1875246
AYAZIK_FSR,4.006111,3.442255
AYECOX_FSR,4.008361,3.6185431
AYELOH_FSR,1.6154910000000005,1.4359064
AYELUN_FSR,1.4663620000000002,1.7288184
AYEMAU_FSR,1.6496939999999998,1.7006534
AYERAX_FSR,2.37974,2.2726455
AYILUQ_FSR,3.2844939999999996,3.214497
AYIMOL_FSR,3.6577740000000003,3.4270399
AYINAX_FSR,3.16363,3.278676
AYINIF_FSR,2.1713519999999997,2.5177855
AYIVIO_FSR,2.696738,2.75644
AYIWOV01_FSR,1.5892090000000003,1.4524245
AYODIC_FSR,1.408305,1.8470869
AYOHON_FSR,2.66455,2.6035619
AYUDUV_FSR,2.866754,2.8180559
AYUWUM_FSR,2.954996,3.0028834
AZABUY_FSR,2.462648,2.4320548
AZAQID_FSR,2.27346,2.3545527
AZAYEH_FSR,1.742713,1.8222051
AZEKIZ_FSR,3.226783,2.9994051
AZEYEK_FSR,2.006459,2.0636842
AZIGOF_FSR,3.0666189999999998,2.9799533
AZIMAY_FSR,2.4915649999999996,2.3512864
AZIROQ_FSR,1.339644,1.6878166
AZITEJ_FSR,2.156513,2.149706
AZITOT_FSR,3.419858,3.432956
AZIWEM_FSR,0.786722,0.81814814
AZIXUD_FSR,3.111373,2.6631274
AZIYOX02_FSR,4.5856189999999994,4.19802
AZIYUE_FSR,2.805417,2.855777
AZOBIB_FSR,2.080472,2.167399
AZOHON_FSR,2.458021,2.6904233
AZOSAJ_FSR,1.221722,1.1122699
AZUCIH_FSR,2.70033,2.8271017
AZUFAC_FSR,1.6521899999999998,2.1766586
AZUFEG_FSR,1.80271,1.8842142
BABQUS_FSR,3.801948,3.530764
BABRED_FSR,2.02614,2.2566495
BABTOP_FSR,4.495191999999999,4.501192
BACMEY_FSR,2.203946,2.1913652
BADBOX_FSR,2.668285,2.9566386
BADBUF_FSR,3.3530860000000002,3.0995264
BADCIU_FSR,3.073179,2.9710014
BADFUJ_FSR,3.234102,3.1868412
BADGAQ01_FSR,3.2253740000000004,3.1225028
BADHIA_FSR,3.012852,2.9344902
BADHUM_FSR,3.0086,2.9368625
BADJAU_FSR,3.037254,2.937944
BADLUQ_FSR,2.107224,2.1806207
BADXEJ01_FSR,0.38021399999999983,-0.17174315
BADXUC_FSR,2.842324,3.048445
BADYAJ_FSR,2.81703,2.9816604
BAFCES_FSR,4.3753589999999996,3.9859147
BAFNUR01_FSR,2.5740670000000003,2.4578695
BAFNUR_FSR,2.368805,2.577367
BAFSAE_FSR,0.20920799999999984,-0.082803965
BAGCOB01_FSR,4.96838,4.5446243
BAHHUP01_FSR,0.22935,1.084565
BAHNEG_FSR,1.7970730000000001,2.0583622
BAHNOQ_FSR,1.431625,1.9183835
BAHOXH13_FSR,3.3237080000000003,3.0760932
BAHPIL_FSR,2.143179,2.3576393
BAJXER_FSR,4.675509,4.312603
BAKMOS_FSR,2.25836,2.1903996
BAKWIV_FSR,4.380482,4.0662355
BAKYET_FSR,2.294265,2.6036618
BALFAV01_FSR,2.4033189999999998,2.3056958
BALMUW01_FSR,3.220282,2.9728215
BAMSEN_FSR,0.9795389999999999,0.84232175
BAMXUL_FSR,3.4075109999999995,3.1539044
BANHAA_FSR,0.392628,0.8583348
BANMIO_FSR,2.655213,2.5600142
BANTIV02_FSR,1.4997359999999997,1.7946005
BANTIV_FSR,1.470048,1.6649847
BAOXAL02_FSR,3.385849,3.2537296
BAPJAG_FSR,1.8535039999999998,1.9540764
BAPMEN_FSR,2.200215,2.152408
BAQMUC_FSR,2.734366,2.719693
BAQXIC_FSR,3.483867,3.3851347
BAQYEZ_FSR,2.098677,2.7094538
BARFIK_FSR,3.447426,3.0896676
BARJAG_FSR,2.749275,2.5380177
BARKIP_FSR,2.815563,2.8388844
BARKOV_FSR,2.9757890000000002,2.9352689
BASQUI_FSR,3.604038,3.5027575
BASSOF_FSR,3.051825,2.8067918
BASTIA_FSR,3.0611610000000002,2.5461104
BASYOM_FSR,2.7574810000000003,2.6288457
BASYUS_FSR,2.689561,2.9135032
BATVEA_FSR,3.161938,3.1471088
BAVKIS_FSR,1.17651,1.2316388
BAVSOJ_FSR,1.331938,1.0928305
BAVWED_FSR,1.4978660000000001,1.860472
BAVYIH_FSR,3.165032,3.0305276
BAXGEO01_FSR,0.4501280000000001,0.46996546
BAXHEP_FSR,3.434154,3.224545
BAXHOZ_FSR,3.476058,3.3839374
BAXJAN01_FSR,3.469999,3.3182075
BAXPOG_FSR,0.9232400000000001,1.0585617
BAYPUN_FSR,2.899313,2.9597914
BAYQAU03_FSR,3.9083200000000002,3.537294
BBZONC01_FSR,1.5473599999999998,1.3028177
BEBDUK_FSR,1.831127,2.1293995
BEBGEV01_FSR,4.2773140000000005,3.8449397
BEBLAY_FSR,2.5425459999999998,2.4925585
BECBIU_FSR,0.36667200000000033,0.09896183
BECHEY_FSR,0.509563,0.57285
BECKAY_FSR,1.703484,1.6353271
BECQAD_FSR,3.774635,3.8558707
BECROS_FSR,3.482758,3.5733943
BECRUX06_FSR,5.184588,4.9665785
BEDQUZ_FSR,2.601745,2.2520723
BEDWEN_FSR,3.698781,3.298116
BEFQEK_FSR,3.403311,3.1905549
BEFQOU_FSR,3.554038,3.3195338
BEFQUA_FSR,3.54879,3.2215276
BEFREL_FSR,3.548977,3.3535519
BEFRIP_FSR,3.532108,3.2575765
BEGBOG_FSR,3.8292650000000004,3.396731
BEGJAB_FSR,2.7445880000000002,2.8720417
BEGJIH_FSR,2.646218,2.4704618
BEHMEI_FSR,3.2903469999999997,2.9516401
BEHSAL_FSR,2.978337,3.5087242
BEHSEP01_FSR,3.19803,2.9726093
BEHWIU_FSR,2.613114,2.947538
BEJYOH_FSR,1.894238,2.3013055
BEJYUN_FSR,1.847447,2.1915858
BEKMAI_FSR,2.421798,2.3586528
BEKMEM_FSR,2.454198,2.5265107
BEKVOD_FSR,3.484881,3.5345385
BELCON_FSR,2.8305730000000002,2.8654401
BELXUN_FSR,3.695014,3.4085345
BEMFIK_FSR,0.036919000000000035,0.13250756
BEMKOW_FSR,2.7356610000000003,3.0084198
BEMLAI_FSR,3.754969,3.6379597
BEMLEM_FSR,3.802006,3.0728662
BEMQAN_FSR,2.535635,2.2953196
BEMWOG_FSR,2.659221,2.6440935
BEMXOI_FSR,2.556622,2.3762467
BENBIH_FSR,2.4377470000000003,2.6854198
BENCAZ_FSR,1.707772,2.4113941
BENHOT_FSR,2.304588,2.363915
BENHUA_FSR,2.1254429999999997,2.2952287
BENKOW_FSR,5.32659,5.2149963
BENNIR_FSR,2.466722,2.590833
BENPOA_FSR,3.401029,3.025381
BENVOI_FSR,2.626571,2.7045505
BENWAU_FSR,3.9716839999999998,3.2857807
BENXOJ_FSR,3.449303,2.8247051
BEPBAC_FSR,3.0496820000000002,3.0316756
BEPDOQ_FSR,2.609995,2.1943712
BEPDUW_FSR,2.129689,2.2881155
BEPLUF_FSR,3.019978,3.0272932
BEPMEQ_FSR,3.071844,2.923296
BEPNOB_FSR,0.1223129999999999,0.29484057
BEPNOC_FSR,3.168463,3.22154
BEPNUH_FSR,3.01749,3.0789332
BEPNUI_FSR,3.327392,3.1824694
BEPVAV_FSR,2.163171,2.4733665
BEPVID_FSR,2.185584,2.2068143
BEPVOJ_FSR,2.127887,2.3732705
BEPYIH_FSR,2.018402,2.2121482
BEQBUW_FSR,2.796354,2.5338383
BEQHIQ_FSR,2.014075,2.234852
BEQPAQ_FSR,2.53611,2.8513067
BEQPUK_FSR,2.177494,2.2725086
BEQRUM_FSR,2.343909,2.270325
BERBEI_FSR,3.283687,3.2350616
BERFIP_FSR,2.247394,2.57721
BERGAI_FSR,2.831761,2.9236214
BERHOV_FSR,3.014362,2.9364367
BERKOB_FSR,2.1690110000000002,2.2981224
BERRUN_FSR,4.274353,4.0124993
BERSOI_FSR,4.278811,3.8770733
BESQAT_FSR,4.688557,4.220622
BESQEX_FSR,3.926483,3.658647
BETGUF_FSR,0.49288200000000004,-0.31037235
BETHAM_FSR,0.5646989999999998,0.8937515
BETWAZ_FSR,1.709252,1.7589737
BEVJES_FSR,4.373571,4.406476
BEVQOJ01_FSR,3.5905620000000003,3.2918591
BEVQOJ_FSR,3.613137,3.339532
BEVSAY_FSR,3.253968,2.8022127
BEVWIJ_FSR,3.5044340000000003,3.2182915
BEWFOY_FSR,5.033353,5.0877295
BEXBOW_FSR,3.3861090000000003,2.7829852
BEXFUI_FSR,3.438414,3.2414384
BEXGER_FSR,2.2286930000000003,2.3134444
BEXTEF_FSR,3.190577,2.9170039
BEXTOP_FSR,2.7048389999999998,2.6715446
BEYTEG_FSR,1.558554,2.082989
BEZSIK_FSR,4.728416,4.390685
BEZTUX_FSR,1.5362210000000003,1.2824999
BEZXOU01_FSR,3.5442709999999997,2.7645302
BEZXOU_FSR,3.553027,3.087224
BIBBUL_FSR,3.230658,3.0874577
BIBFOJ_FSR,1.607748,2.1385481
BIBZET_FSR,1.794842,2.2790716
BICHED_FSR,2.671674,2.7325666
BIFCUP_FSR,3.442248,3.2078922
BIFDEA_FSR,3.028225,3.0635934
BIFDOK01_FSR,3.0976399999999997,2.8982348
BIFVUK_FSR,2.735276,2.5883324
BIGSUG_FSR,3.8600190000000003,3.5917087
BIHMAH_FSR,1.592651,1.710422
BIHRAO_FSR,1.303926,1.7568135
BIHVEW_FSR,2.3048770000000003,2.61529
BIHZEZ_FSR,2.2400029999999997,2.6165261
BIHZID_FSR,0.021079,0.45700645
BIJFAE_FSR,3.1330709999999993,2.7039359
BIJMEP_FSR,3.925999,3.5166616
BIJMOZ_FSR,2.691751,2.7058158
BIJQER_FSR,0.916569,0.6821903
BIJXOJ_FSR,1.0614500000000002,1.0089722
BIJXUP_FSR,1.125972,1.0522863
BIJYAW_FSR,0.9715649999999998,1.5784166
BIJYIE_FSR,1.667163,2.096041
BIJYOK_FSR,0.630715,1.7762587
BIKBAA_FSR,2.405709,2.637071
BIKXIE_FSR,1.675389,2.0848277
BIKXOK_FSR,2.175742,2.2749858
BILFAE_FSR,2.569831,2.418772
BILKIR_FSR,4.25241,3.9888024
BILNOB_FSR,4.246143,4.1075583
BILRIA_FSR,4.3629169999999995,4.04327
BIMDEI_FSR,2.04949,2.0260353
BIMHUB01_FSR,2.676991,2.643448
BIMVOL_FSR,2.544556,2.3506317
BINBIM_FSR,2.435232,2.694156
BINFUB_FSR,2.424376,2.4026773
BINRUO_FSR,2.8799259999999998,2.81061
BINSAV_FSR,3.022697,3.0108128
BINSID_FSR,2.61517,2.8101773
BINSOJ_FSR,2.705737,2.7142596
BINXOM_FSR,1.540699,1.9387642
