id,actval,predval
2203869_0075,2.9084830000000004,2.1220772
1505655_0075,3.40256,2.895249
7053976_0075,2.55546,2.5086918
4027778_0075,3.567049,3.1555347
4115758_0075,1.9776080000000005,2.5781546
7114415_0075,3.463161,2.5899138
4507659_0075,3.620109,3.506148
4102929_0075,2.7514939999999997,3.332394
2106955_0075,4.641451,2.9405346
2104403_0075,3.107701,3.5716078
2104853_0075,4.394614,3.6954756
2215016_0075,3.146662,2.885877
1520118_0075,2.106402,2.4171543
4020382_0075,3.380784,2.5546174
4023858_0075,3.5029410000000003,2.9884443
4060456_0075,1.580822,2.9784636
4024929_0075,3.491639,3.6435533
4074204_0075,1.9563709999999999,2.6519976
2231622_0075,4.42393,3.8511095
4500222_0075,2.6994270000000005,2.312667
4028579_0075,1.983655,2.3649964
4079281_0075,1.9176369999999998,3.4300108
1529301_0075,2.3720470000000002,2.0865014
4508105_0075,3.1693180000000005,3.2777028
2205139_0075,4.1437669999999995,3.576926
2300573_0075,2.601596,3.3174407
2002939_0075,2.615981,2.8344202
2203007_0075,3.3072559999999998,2.2909856
2017244_0075,2.416677,2.6681285
7214120_0075,1.680952,2.041697
4028873_0075,3.0063869999999997,2.8331256
2012435_0075,2.21298,2.6423807
1506507_0075,2.939348,1.6531172
7206441_0075,5.0049470000000005,3.9555027
7200791_0075,2.805367,2.279069
4061529_0075,2.364632,2.3080206
2007278_0075,4.0305680000000015,4.0392637
2216872_0075,1.9154919999999998,2.0472884
7209212_0075,0.907429,2.1658711
2211480_0075,2.7957970000000003,2.6130161
1503398_0075,2.23915,3.3448906
2223983_0075,5.092124,3.8705246
1504336_0075,4.858622,3.5999742
4020314_0075,2.6054169999999996,2.5116084
7150050_0075,2.660659,2.973155
2225796_0075,4.528233,3.6611428
2104364_0075,3.3591059999999997,3.5103562
4321693_0075,1.531034,1.779861
2003297_0075,4.021336,3.1503422
7113893_0075,1.820126,3.2150705
7153158_0075,4.118149,2.4820585
2225517_0075,4.690352000000002,3.6766253
2239928_0075,2.666086,2.7980883
7117784_0075,4.064246000000002,3.2856119
7216868_0075,3.487051,3.5801525
7153010_0075,4.992000999999999,3.83265
4511619_0075,2.6088720000000003,4.31199
4031352_0075,3.220132,3.3644645
7152991_0075,1.8533419999999998,2.369904
1543087_0075,2.18447,2.8055396
4333003_0075,3.088519,3.2238703
2213632_0075,2.509316,2.3792684
1508940_0075,1.706104,1.9952145
8103072_0075,2.574359,2.8130877
2200232_0075,3.668471,2.6602988
4082203_0075,2.477189,2.1840837
2007914_0075,2.320336,2.3082342
7112235_0075,2.459849,2.654621
7021993_0075,2.8973009999999997,3.3080077
2223988_0075,2.678009,2.8850589
4025161_0075,2.838057,2.8741455
4505234_0075,2.675405,3.1686106
7003856_0075,3.472551,2.933125
4026935_0075,2.031175,2.4225626
2007599_0075,1.770996,3.2100263
8100097_0075,3.5065350000000004,2.741208
2222158_0075,1.907847,2.6808045
2235417_0075,2.626933,2.3670413
7154497_0075,2.7343040000000003,2.2691236
4513611_0075,2.1211029999999997,3.4546654
7208642_0075,1.092299,2.828723
4030061_0075,2.272182,3.0577297
8102080_0075,2.7446840000000003,2.913511
2218340_0075,2.9698729999999998,2.2493534
7226562_0075,2.642577,2.0688226
2225871_0075,1.3168349999999998,2.2924993
1501751_0075,2.614566,2.6314974
7151754_0075,2.422168,2.1258566
4506455_0075,2.0749820000000003,2.1754065
2206299_0075,2.7678700000000003,2.4047904
2221925_0075,3.492243,3.4634452
4121752_0075,2.780125,2.671412
4020447_0075,3.233858,2.4310231
2209341_0075,2.8986520000000002,2.6365209
1505100_0075,1.389034,3.432707
7152740_0075,4.490376,3.9658816
2238620_0075,2.744772,2.6126313
1508730_0075,2.906756,2.9406958
4100051_0075,1.56465,2.6694655
4063769_0075,4.44779,3.4984114
2014741_0075,3.427201,3.1743264
4504086_0075,4.450541,4.857164
4084162_0075,2.1526549999999998,2.3950365
7218900_0075,2.740754,3.2043216
1514245_0075,3.5859419999999997,3.7234237
7152868_0075,4.995724,4.159526
1519436_0075,2.571797,1.8873603
4116462_0075,3.6405489999999996,2.9539723
7111361_0075,2.713363,2.8941731
2006330_0075,1.8227959999999999,4.47662
7153456_0075,2.985631,3.3986337
7219766_0075,2.94276,3.2868228
2201726_0075,2.9021150000000002,3.272881
4023320_0075,3.290887000000001,2.9851277
7150049_0075,2.289473,2.434544
7050873_0075,2.499915,1.7646136
4079379_0075,3.825768,2.7773
2207297_0075,2.03985,2.7978663
7151989_0075,4.2298100000000005,3.4413831
4030955_0075,1.2096619999999998,2.6106634
2222781_0075,1.9259439999999999,2.711099
4511085_0075,2.851292,3.0526652
4021462_0075,5.073873000000002,3.5196896
2219096_0075,2.148099,2.8454452
2209324_0075,4.205604,3.2620842
7154006_0075,3.970791,2.8333118
2100673_0075,4.703543,5.2252183
7224886_0075,5.886415,5.901699
2010831_0075,4.936832,3.8948307
4024191_0075,3.992515,3.8987029
4021089_0075,3.428847,2.8398008
7103157_0075,3.172822,2.46666
4020583_0075,0.518008,2.9457898
2238950_0075,3.176965,3.0191705
1513449_0075,1.568173,2.1352408
2009588_0075,2.673259,2.689362
4512285_0075,0.54857,1.8217354
7203722_0075,4.630232,2.963098
4082483_0075,3.10472,3.3967075
2226473_0075,2.759385,2.8477225
4022032_0075,3.5219400000000003,4.940786
2207482_0075,4.307761,4.7579913
4060098_0075,1.605536,2.7080557
1100661_0075,2.690713,2.6005607
2225615_0075,3.8450849999999996,3.8893578
2000837_0075,3.515515,3.328506
2003550_0075,1.7027450000000002,2.4911706
2236498_0075,2.719627,3.5772562
4072453_0075,2.634032,2.4794993
4031528_0075,2.578373,4.033328
4063914_0075,3.042516,2.748808
4084408_0075,2.985731,2.776684
1519992_0075,3.460164,2.647216
1543807_0075,3.5130200000000005,2.8975792
2234005_0075,2.11714,2.0397534
2238298_0075,3.770411,2.5173662
2234968_0075,3.8447379999999995,3.552138
1504379_0075,3.187834,3.4776926
1508608_0075,3.0217419999999997,3.1559892
4110558_0075,1.5053680000000005,3.00732
2105119_0075,4.509146,4.0884676
2213616_0075,1.505694,1.7392553
1506072_0075,4.231846,4.3097906
1505830_0075,3.522587,3.1333833
7154441_0075,2.8894740000000003,2.9604726
4021554_0075,1.976967,2.2245111
4511846_0075,2.172675,2.083346
7113013_0075,4.4962029999999995,4.1216493
7212025_0075,4.562113,4.208088
4029912_0075,3.342146,2.9585404
4028583_0075,2.631277,2.7766583
1515095_0075,3.083603,3.4558756
2300042_0075,5.251312,3.1814384
4027003_0075,2.073295,3.1109638
8101121_0075,3.3146720000000003,2.8144445
4028709_0075,5.621187,5.0507135
2218801_0075,3.087304,2.8640697
4077151_0075,2.691781,2.4553695
4025076_0075,3.8688339999999997,2.8567777
4031726_0075,3.2585450000000002,2.5361867
4026402_0075,4.455186,3.539902
2225617_0075,3.0623440000000004,2.7974393
2004346_0075,2.378676,2.3482962
2236315_0075,4.078087,3.4557595
2101219_0075,5.165431,5.226617
4028812_0075,3.8471610000000003,3.2171354
2208951_0075,3.4747160000000004,2.8673697
2100148_0075,3.797511,2.6346762
2018990_0075,4.0724730000000005,3.667342
2106722_0075,3.182985,3.3412805
1518057_0075,2.653368,2.489655
2104102_0075,1.5546080000000002,2.8808837
2228720_0075,3.618669,4.365036
7218807_0075,2.622601,2.787827
7103363_0075,5.2843860000000005,4.2046227
4504544_0075,3.3897600000000003,3.6223454
1512335_0075,3.028916,3.5178509
2238201_0075,1.9704220000000001,1.8171214
7010704_0075,5.619798,3.5827675
2214368_0075,3.273709,2.3793342
7153087_0075,0.0987929999999999,1.9689955
7214756_0075,1.8415700000000002,2.0455315
4001563_0075,2.4305060000000003,2.465278
4025587_0075,3.642793,3.459245
2237829_0075,2.831018,3.14896
7208832_0075,3.5662580000000004,3.6934948
4021202_0075,2.386189,3.0720224
7103946_0075,3.9963629999999997,2.5483456
2203246_0075,2.695003,2.335738
2207659_0075,2.764366,2.454056
2205730_0075,2.406698,3.6908817
5900008_0075,4.846908,3.054077
4067391_0075,2.2264289999999995,2.3852382
7110886_0075,3.781304,3.5964172
2240069_0075,3.171057,3.2946377
7226237_0075,2.472058,2.6531844
1518571_0075,4.033999,3.2738678
2205413_0075,1.4508219999999998,2.3700542
2229120_0075,3.5917449999999995,2.9877653
7106433_0075,4.017529,4.364813
2229565_0075,2.131682,2.2795417
4029644_0075,3.1381419999999998,2.6585994
1507207_0075,3.342967,3.55352
2100524_0075,2.9694480000000003,2.9886403
4020408_0075,3.093834,2.8680873
4069146_0075,2.959766,3.7115748
7011352_0075,2.6710769999999995,2.717443
2010982_0075,1.926854,3.9232624
4029061_0075,3.327064,3.3186572
7108414_0075,2.51376,1.8319443
1503351_0075,3.037648,1.9541413
2238806_0075,4.135234,3.3325
1516326_0075,3.4406220000000003,3.1899788
1504086_0075,2.999143,2.876379
7206942_0075,3.8285150000000003,2.990413
7109250_0075,0.8999079999999999,2.1816907
1519845_0075,2.028876,3.0874848
4504328_0075,2.8716410000000003,2.7651112
4084185_0075,3.818284,2.8023386
7213378_0075,2.0891189999999997,2.919478
4031960_0075,2.7197419999999997,3.4274237
2236296_0075,1.92308,2.7940497
4508048_0075,3.0264230000000003,2.1831331
1507439_0075,3.129266,3.6416402
2240928_0075,3.680933,3.512429
2003051_0075,3.196114,1.7938187
1542950_0075,3.182415,2.4021387
2225586_0075,4.364358999999999,2.7460701
2217760_0075,4.222314,3.518676
4504099_0075,3.1966860000000006,2.3965878
7203182_0075,3.98377,3.1469965
4021521_0075,4.080756,3.5290112
2011360_0075,2.7055689999999997,2.7369263
4075276_0075,2.610559,3.1518636
2213859_0075,2.0374220000000003,2.8460002
2227801_0075,3.194556,2.5278277
4024914_0075,4.1457760000000015,3.056847
4069868_0075,3.187215,2.8402786
7151819_0075,2.506091,3.5560803
2212624_0075,2.9358720000000003,3.374945
7152728_0075,3.7752160000000003,3.3623438
4028004_0075,2.229302,2.3351657
4063603_0075,3.7171550000000004,3.315767
4023620_0075,3.7230849999999998,2.3140383
2206231_0075,3.364839,3.4141645
2211065_0075,2.044718,2.8098016
1543228_0075,2.5573180000000004,2.8792968
2237049_0075,2.9907369999999998,1.7791694
1541912_0075,2.477573,2.1557374
2011526_0075,2.072575,2.8453946
4103814_0075,3.116492,3.3820448
2222080_0075,1.772814,2.6004434
2206799_0075,2.245505,3.0177016
7200969_0075,1.568514,2.5583212
2011428_0075,2.216661,3.8096943
7219683_0075,1.143846,2.7571137
2216222_0075,2.7491639999999995,2.4266872
2218365_0075,2.620241,2.6661906
7226624_0075,2.165435,3.2478728
2212078_0075,3.422705,3.9105613
1511978_0075,2.64363,3.0660467
2006359_0075,3.1217650000000003,2.3471437
2012303_0075,2.5071190000000003,2.647683
2218763_0075,3.109188,3.3780408
7152118_0075,5.5571790000000005,5.0823207
7224328_0075,2.1196599999999997,2.1828454
4025135_0075,3.9973970000000003,3.2910085
2241576_0075,3.4108600000000004,2.4914825
2006263_0075,1.9140990000000002,2.7888546
4020911_0075,1.876999,2.4880505
2205964_0075,2.081988,2.2650473
2213439_0075,3.253013,3.7175004
4110073_0075,3.984268,3.1925132
1506290_0075,2.7301009999999994,2.4248438
4030114_0075,5.3096879999999995,4.5413656
2102645_0075,3.3883379999999996,3.3697019
2003309_0075,3.029931,2.4209256
7001879_0075,2.7281150000000003,2.3393643
2229458_0075,3.12704,3.2014313
1502992_0075,2.2794890000000003,3.1403885
4022514_0075,2.689047,2.6599317
2222560_0075,3.090262,2.4085493
2210907_0075,3.328736,2.8245559
4109036_0075,3.006511,3.7099786
4085522_0075,2.745809,2.9010046
1502547_0075,1.543081,3.4010813
7150081_0075,2.510038,2.3607063
4027569_0075,3.337819,3.8560622
2100836_0075,1.2648270000000001,1.6244924
2236362_0075,3.6492419999999997,3.5573518
5000262_0075,4.452349,3.4726188
7206858_0075,2.4849560000000004,2.0899394
4066593_0075,1.921721,2.2542584
4023361_0075,3.661345,3.8847892
2014447_0075,1.4745720000000002,2.0368464
4079608_0075,3.0339810000000003,3.5122933
7053264_0075,1.982889,3.14613
4081493_0075,2.7188779999999997,2.9838576
4112350_0075,1.839231,3.3368568
4023962_0075,4.797537,3.916971
4030108_0075,1.6540529999999998,2.4847836
7154333_0075,1.6475009999999999,2.4538898
2100782_0075,3.4726559999999997,2.7467928
2228986_0075,2.124942,3.0454497
7151861_0075,4.488372,3.863429
2203585_0075,2.334582,2.5031018
2220659_0075,2.888839,2.8211517
7203649_0075,2.781007,2.6305187
2219014_0075,3.29009,3.7909758
4071003_0075,1.3717840000000001,2.4146037
2222336_0075,1.6942490000000001,2.1521142
7153648_0075,2.295896,3.3748016
7226242_0075,2.076196,2.5365105
1507077_0075,3.6753379999999995,3.0777812
2235177_0075,2.133211,2.4803233
2310958_0075,3.3434240000000006,3.9887257
4021728_0075,2.113055,1.955332
2100606_0075,2.915902,3.0312715
2204656_0075,2.193556,1.8945726
1518837_0075,2.7111530000000004,3.9718504
4084253_0075,2.029925,2.163865
4505740_0075,3.6432230000000003,2.2669487
7209029_0075,3.235028,4.2928963
2214141_0075,4.0882879999999995,5.0357866
4330327_0075,2.249602,2.636733
7117163_0075,2.575542,2.4153748
2015520_0075,2.233566,2.3741426
2201343_0075,2.692571,2.4904153
4023270_0075,2.3004849999999997,2.3358288
7150070_0075,2.0673939999999997,3.6190052
2014069_0075,3.2009670000000003,2.8042803
2220108_0075,4.356281,3.5976837
7036826_0075,4.614915,4.7522974
7106658_0075,0.622365,2.3664038
4100437_0075,3.3585059999999998,4.1861324
2212075_0075,4.312012999999999,3.9414043
2310131_0075,4.5879470000000016,4.242999
1505528_0075,4.850028999999998,3.9725084
4026778_0075,1.566616,2.5284827
2230791_0075,3.1634439999999997,4.068302
4109285_0075,2.3480209999999997,1.5390716
2214905_0075,3.54805,2.3530276
2224262_0075,3.619193,2.8070235
2225051_0075,4.443726,4.943193
2236849_0075,3.192832,2.9576283
2224076_0075,2.022726,2.3560145
4104445_0075,2.634741,2.3174171
2018584_0075,4.848601,3.78305
4031829_0075,1.526256,1.8838885
4122619_0075,3.4270940000000003,5.1909714
4022442_0075,5.030201,3.2042115
1506520_0075,1.030047,2.1029987
4106004_0075,3.481335,4.911329
2238177_0075,1.8321900000000002,2.50252
2200357_0075,2.745155,2.2795992
4111146_0075,3.946961,2.8843203
7204880_0075,3.4256300000000004,2.7894268
2209004_0075,1.8815849999999998,3.010281
4072589_0075,1.744731,2.8406878
7213760_0075,0.5783259999999999,1.8772988
7218991_0075,1.715732,2.5980067
7206488_0075,3.713215,3.4931488
4325055_0075,2.053216,2.7214742
2100605_0075,3.025983,3.3339543
2004195_0075,3.039695,3.289084
4072174_0075,4.494008,4.4333315
2003673_0075,3.634678,4.7491407
4030069_0075,2.613328,3.629204
4020087_0075,2.6553560000000003,3.0916295
7151755_0075,2.8548009999999997,2.6238627
4064908_0075,1.9828029999999999,2.3408346
1507425_0075,0.604745,2.7699895
4028836_0075,4.259458,3.632535
7209082_0075,1.65998,1.9186903
7050190_0075,1.322747,2.7544265
2230432_0075,2.287998,2.7119777
2005734_0075,5.8339019999999975,4.52028
1543322_0075,3.9167,4.1126966
2203908_0075,1.072757,2.3796296
7213183_0075,2.512947,2.69212
7214022_0075,4.2804730000000015,4.784575
2010450_0075,3.079055,4.598501
4064387_0075,2.5027,2.1261625
2000861_0075,4.497293,3.8330772
1100815_0075,2.142106,2.1947103
7153961_0075,1.8387759999999997,2.659034
2235657_0075,3.745739,3.8397377
7150656_0075,5.150345,3.918071
2226308_0075,2.9890160000000003,2.403911
7151915_0075,3.2296669999999996,2.5128567
2230378_0075,2.706271,3.2338262
4021953_0075,5.84784,4.5782094
2237739_0075,2.421959,2.4041305
4342363_0075,4.847303,4.4660473
2100743_0075,3.6179069999999998,3.7101312
4025110_0075,3.2130030000000005,4.6266513
4067543_0075,2.043406,2.5114996
4113414_0075,2.961347,3.3342266
4320095_0075,2.600232,2.2911372
1520519_0075,2.8475479999999997,3.6834853
7150659_0075,4.241937999999998,3.528228
2001649_0075,3.7753650000000003,3.1712856
7113087_0075,3.77118,2.671714
4026065_0075,3.6062339999999997,3.104349
4511521_0075,1.7622740000000001,2.280177
4308011_0075,2.977252,3.4606743
4025792_0075,3.490768,3.2490864
4075916_0075,3.159023,2.5588121
2206842_0075,4.37403,4.1520104
4021814_0075,2.887136,3.4684942
4114045_0075,4.907662999999999,4.3099833
7050364_0075,2.771013,2.1822858
7111888_0075,3.1505820000000004,3.1726208
2015925_0075,2.5272300000000003,3.0986147
1502042_0075,3.3275369999999995,2.6777773
4068534_0075,1.860236,2.328165
7202554_0075,2.779874,2.6860428
2007994_0075,2.357367,2.7949154
4073845_0075,3.272598,2.4496493
1512278_0075,3.4669360000000005,3.2363253
1506184_0075,3.177003,2.44905
2223964_0075,2.161362,3.3007343
2001171_0075,1.8738599999999999,2.7056353
4078141_0075,3.289277,2.5288613
4031924_0075,3.129365,3.2354748
4028466_0075,3.2194650000000005,2.495912
1508640_0075,2.3864910000000004,3.3340874
4025203_0075,3.648689,2.5588374
2211884_0075,3.7774129999999997,3.749641
7050066_0075,2.582186,2.4446468
2211521_0075,3.323226,3.1462812
1515158_0075,3.664786,3.1536593
2238179_0075,3.413442,3.4717145
2239456_0075,2.64158,2.964634
4319773_0075,2.204411,2.5827565
1505965_0075,2.546916,3.5756667
2015580_0075,2.34787,3.2732902
4020273_0075,3.722665,3.2095737
2009119_0075,2.9258300000000004,4.107285
4066184_0075,1.6512749999999998,2.1630514
2232830_0075,1.8933810000000002,2.8334117
4021940_0075,2.590982,3.4633102
2201181_0075,3.8468139999999997,3.3138483
2200642_0075,1.9523720000000002,2.1552057
4068497_0075,2.967784,2.2903798
1513509_0075,3.621293,3.1846247
4086201_0075,2.56593,2.2367435
1542443_0075,1.452509,2.190755
2222727_0075,1.7518979999999995,2.3230681
1505471_0075,1.243156,2.1378164
2236598_0075,2.572718,2.419295
4066106_0075,3.831739,2.236443
7153902_0075,4.239836,3.4586415
4112248_0075,2.674705,2.5622244
2019946_0075,1.860166,2.7721984
1513565_0075,3.5311879999999998,3.6472988
2224495_0075,1.1218,2.5095258
7105526_0075,2.1180000000000003,2.0318704
2220474_0075,2.863903,2.2775664
2100767_0075,1.932305,2.4060473
2232471_0075,3.028563,2.2707436
4021816_0075,2.9228650000000003,2.4106746
2203698_0075,4.780673999999999,3.5155025
2206308_0075,2.8010450000000002,2.3533125
4030583_0075,3.1799859999999995,2.9222007
2217394_0075,3.048102,2.470222
1540745_0075,2.57564,2.4345558
4502208_0075,2.22655,3.3614912
2224506_0075,3.0379309999999995,2.6875677
1504127_0075,2.935191,2.5870736
2202147_0075,1.7020060000000001,2.4191291
7151791_0075,4.0313870000000005,3.5578392
2004163_0075,3.837336,3.2125144
2208520_0075,3.0156650000000003,2.921886
2105558_0075,4.633977,2.5368638
2226304_0075,4.6409319999999985,2.4941587
8100538_0075,4.812908,3.6897926
4024211_0075,3.240017,2.3382955
4513126_0075,1.937866,3.407505
7150023_0075,2.341196,3.299386
4104584_0075,2.863516,3.483624
4342211_0075,3.16655,2.8141828
1505278_0075,4.230346,4.6287384
1542930_0075,2.167727,2.4645934
4061446_0075,2.91784,2.2671733
4024928_0075,3.753426,3.196606
2011936_0075,3.038555,2.652296
7155280_0075,2.568069,2.8738256
8102507_0075,1.643419,1.9768004
2239747_0075,2.821448,2.4885893
4506627_0075,0.43068999999999996,2.0596018
4338712_0075,3.090919,3.2531714
4102813_0075,3.2373849999999997,3.6214628
4505363_0075,1.728866,2.4223847
2105516_0075,2.9380479999999998,4.1262493
7210841_0075,3.0247300000000004,3.5538208
4106460_0075,3.052054,3.272575
1503399_0075,2.305596,2.6709125
2010407_0075,3.540107,3.1905856
1503628_0075,1.8605,3.4593725
4065714_0075,3.1757169999999997,2.695955
7150454_0075,3.665567,3.773462
4061395_0075,1.6872049999999998,3.2012043
2205031_0075,1.939887,1.764967
4327508_0075,2.578592,3.7252748
2201023_0075,3.496293,2.7755742
4025524_0075,3.612647,3.3014429
2236475_0075,3.352781,2.9253583
4067963_0075,1.7765279999999999,2.653634
4027216_0075,4.645422,3.942097
2007205_0075,3.419719,3.4571972
2210061_0075,2.011662,2.8315554
4026862_0075,3.332617,2.5771463
1515086_0075,3.707153,3.6922107
7025743_0075,1.778641,2.2906206
7153586_0075,2.1869549999999998,2.6764853
1516748_0075,3.6013699999999997,2.9517894
7205772_0075,3.821046,3.3353271
7214936_0075,2.76023,2.4316688
4083911_0075,2.289518,3.200873
2237098_0075,3.608832,2.8320813
2102120_0075,4.827979,5.0091653
4026906_0075,2.989248,3.13626
4020237_0075,2.0939560000000004,2.2334292
4067533_0075,1.597956,1.5666107
4020748_0075,3.7169790000000003,3.339371
4024607_0075,3.736421,3.5704925
7153389_0075,1.770055,3.566577
7150980_0075,2.798696,2.450701
7214420_0075,4.456497,1.8035896
4026747_0075,3.403683,3.102955
2241129_0075,3.418946,3.2590303
